text,date,label,label_name,id
{{USERNAME}} Holy shit. 😳,2024-04-26,2,bible,1783913853199257868
"{{USERNAME}} Good question, Hallow does a great job at this. Personally, I like to do the Holy Land Rosary with Fr.Pacwa. Been doing it since I was a kid, its quite soothing and he does a quick piece about each mystery. 		Love your commitment to Marian devotion.	{{URL}}",2024-04-26,2,bible,1783913851924127897
my friend FOUND ME FRUIT RIOT !!!!!! holy fuck m so excited {{URL}},2024-04-26,2,bible,1783913851894788433
{{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} Holy shit 🤣 the fact that you don't know the slim PS5 editions didn't come with a stand and you had to buy it separately shows you're not a real gamer 🤣 please research next time before commenting on this platform 🤡,2024-04-26,2,bible,1783913851836129351
{{USERNAME}} Holy shit never deleted a reply faster,2024-04-26,2,bible,1783913847956365407
"{{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} Holy shit again with this old trope. Trump said ""I'm sure there are fine people on both sides"" because some of those protesting in Charlotteville weren't neo-nazis. Just like not all those counter-protesting were violent rioters.  Trump condemned the neo-nazis for their actions.",2024-04-26,2,bible,1783913845741736222
{{USERNAME}} {{USERNAME}} {{USERNAME}} Our core doctrine is that Jesus Christ is the Holy Son of God. 		Feel free to reach out if you'd like to know what we really believe.,2024-04-26,2,bible,1783913844374712423
"{{USERNAME}} {{USERNAME}} {{USERNAME}} Holy shit you’re so dumb it’s incredible. Most leftists are. 	In a country with a Jewish population somewhere near 2%, this is not a revelation.",2024-04-26,2,bible,1783913843107762316
{{USERNAME}} I need that hat holy shit,2024-04-26,2,bible,1783913841056792692
Holy frick these are giving my taste buds mini orgasms {{URL}},2024-04-26,2,bible,1783913834559758596
"{{USERNAME}} Holy lol. I get Holliday but somehow, someway, you cannot escape Ryan McKenna",2024-04-26,2,bible,1783913829455298620
"{{USERNAME}} Christians are confusing loving the holy land with loving Israel. The holy land was there even before 1948. If they really love it, then they should free it from Zionist oppression which is oppressing Muslims and Christians alike",2024-04-26,2,bible,1783913823646232911
"{{USERNAME}} Wow, has no one told Russell the Bible was copied from the Anunnaki 🤔 Here I thought that he was well educated 😅",2024-04-26,2,bible,1783913822094262497
"{{USERNAME}} Seriously, how’d did she think this revelation would be taken? 🤬",2024-04-26,2,bible,1783913814993604806
{{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} No  what's  your point  I don't  care about  what someone's holy book says none of my business I'm agnostic,2024-04-26,2,bible,1783913813634343003
Holy fuck please find him. {{URL}},2024-04-26,2,bible,1783913811403272692
"i was reading a ch-&gt;en translation and i could tell they were still learning english, but at some point they stopped and someone else took over and literally just used google translate and holy shit it was so awful lmao",2024-04-26,2,bible,1783913811214238138
"{{USERNAME}} Depends on the holy book, really. Torah had laws against abusing slaves. New testaments said be slaves to God. Other books say things I'll get hit by community notes for 😊",2024-04-26,2,bible,1783913807938552209
"{{USERNAME}} {{USERNAME}} Crimes against kids is real, but not as prevalent as the false narratives would have you believe 		Besides, Q main reference to “Crimes against children” is a biblical statement 		“Cross party lines”		Cross as in the cross 	 	Party lines as in denominations or religions {{URL}}",2024-04-26,2,bible,1783913804163653652
"{{USERNAME}} {{USERNAME}} The Angels (Bible) observe what is going on in Ukraine. Those Angels can make themselves invisible and visit every room etc everywhere.		So, those Angels noticed that you, BANDERA NAZIS, again mass murdering persons as in World War Two!		Wel, fool your granny!!!",2024-04-26,2,bible,1783913802527883457
"Jeremiah 3:15 NLT	[15] And I will give you shepherds after my own heart, who will guide you with knowledge and understanding.		{{URL}}",2024-04-26,2,bible,1783913800279670854
Holy fuck I’m graduating,2024-04-26,2,bible,1783913798962684171
"{{USERNAME}} For example, why did the Earth become a flat plate?!		Not because of the Bible or some historical records, but precisely because of Russia's hatred for everything American, because the Americans walked on the moon and conquered space - NASA. 👍",2024-04-26,2,bible,1783913789772967983
{{USERNAME}} Lol nor be small thing for happen for Bible 😂,2024-04-26,2,bible,1783913786828632520
{{USERNAME}} {{USERNAME}} Holy shit Endura plays this game?,2024-04-26,2,bible,1783913779090100712
"{{USERNAME}} {{USERNAME}} {{USERNAME}} The Bible is beautifully written, however, even most biblical scholars admit the authorship is a mess and many of the Bible characters don’t exist in the records of the time.",2024-04-26,2,bible,1783913777320096076
"{{USERNAME}} {{USERNAME}} Many people who are awake, truth seekers, critical thinkers etc. believe in God, Jesus, the bible and mindlessly follow their chosen religion	Forget 9/11, false flags, covid scam and climate change.	Organised religion is the greatest psyop in human history	Imaginary friends?",2024-04-26,2,bible,1783913776363847762
{{USERNAME}} {{USERNAME}} If the government have based this whole strategy around Rwanda surely they should know who they're AT F*CKING WAR WITH!		But it turns out they don't even know DRC and Rwanda are DIFFERENT F*CKING COUNTRIES HOLY CRAP! 😳,2024-04-26,2,bible,1783913774329507984
Holy info drop. . . {{URL}},2024-04-26,2,bible,1783913773016780941
"{{USERNAME}} These biblical curses are real Deuteronomy 28:54-So that the man that is tender among you, and very delicate, his eye shall be evil toward his brother, and toward the wife of his bosom,",2024-04-26,2,bible,1783913771741635027
{{USERNAME}} Holy fuck hes just like me,2024-04-26,2,bible,1783913769074057717
"Genesis 21 Series, Part 18, Verses 9-10 by E Bible Fellowship via #soundcloud {{URL}} #ebiblefelowship #mocking #persecution #BibleStudy #Tornadowatch #biblewatch",2024-04-26,2,bible,1783913768629768595
{{USERNAME}} HOLY F*{{USERNAME}} SH!T,2024-04-26,2,bible,1783913767769649586
"Another Design presentation		Take a look at the stunning designs we created for the dynamic online Bible study series dynamics of doctrines"" by Apostle Edoka Peters {{USERNAME}} {{USERNAME}}  of Spirit Aflame Pentecostal Ministry {{USERNAME}} . {{URL}}",2024-04-26,2,bible,1783913765911629941
{{USERNAME}} shes a pop bible literally.,2024-04-26,2,bible,1783913765894828414
The Lord is coming to Evacuate a HOLY CHURCH. 		Tell them to prepare 	#MaturinConference {{URL}},2024-04-26,2,bible,1783913763663421747
Do gtfo and read the bible properly {{URL}},2024-04-26,2,bible,1783913762933657870
"{{USERNAME}} {{USERNAME}} {{USERNAME}} If she cared about her family, she wouldn't be making a holy show of herself. You can make your point known without screaming obscenities like a demented harpy.",2024-04-26,2,bible,1783913759611768934
"Shamefull Israel started targeting mosque and other holy places of palestines,	#NigeriaWithPalestine	#AlAqsaStorm",2024-04-26,2,bible,1783913757304819771
{{USERNAME}} I wonder if they remember that MARY WAS A VIRGIN. 		How does someone like me who doesn't even regularly read the Bible or go to church know that and prolifers don't?,2024-04-26,2,bible,1783913754150781081
"{{USERNAME}} It is narrated from our Holy Prophet Hazrat Muhammad (SAW) “The one who Istighfaar, Allah Azza Wa-Jal will open a path for him from all difficulties, remove him from all sorrow, and grant him sustenance from unimagined and unexpected sources.”",2024-04-26,2,bible,1783913753999761776
Standard of holiness is what some of you need now.,2024-04-26,2,bible,1783913753232158876
"Very soon The Lord is going to evacuate the righteous church, please repent be holy and righteous. Ongoing the message of #MaturinConference",2024-04-26,2,bible,1783913751348936843
"{{USERNAME}} Hail Satan, I also praise Him ! I am so grateful to see and read about other satanists who honour Him ! 	Your video is great ! That christian bible, all those lies ... you burnt thay book and offered it to the Lord Satan.",2024-04-26,2,bible,1783913745493676313
naw thats fucking foul holy shit {{URL}},2024-04-26,2,bible,1783913745070362693
{{USERNAME}} Holy MOLY 🤤,2024-04-26,2,bible,1783913744126378282
{{USERNAME}} holy peak....,2024-04-26,2,bible,1783913738682171428
{{USERNAME}} HOLY TRINITY,2024-04-26,2,bible,1783913735960121791
{{USERNAME}} I’m running in to give him the biggest fucking hug because HOLY SHIT DOES HE NEED IT 😭🫂💖,2024-04-26,2,bible,1783913732504228109
"{{USERNAME}} {{USERNAME}} So Jimmy, big Trump fan that you’ve become, do you really think Trump is a Bible reader? Do you think he is great golfer, do you believe he “runs” on the golf course? I know those are little things but thy show how dishonest and pathetic he is. You disgrace yourself Jimmy.",2024-04-26,2,bible,1783913727265591606
{{USERNAME}} {{USERNAME}} If you believe you repent simple as that and the Bible says we all know God doesn't hear the praise of sinners so you might be talking but he's not listening if you not willing to listen to his conviction and keep his commandments,2024-04-26,2,bible,1783913726862586161
"#MaturinConference	ONLY THE HOLY PROPHET OF THE LORD CAN CALL GOD THE FATHER AND HE COMES 		THE ANCIENT DREADFUL CLOUD OF GOD CALLED IN KISUMU BY THE MEGA MIGHTIEST MIGHTIEST PROPHETS OF YAHWEH		MEGA CONFERENCE OF PASTORS  MATURIN, THE STATE OF MONOGAS, VENEZUELA | APRIL 26, 2024 {{URL}}",2024-04-26,2,bible,1783913725906305461
yawl i somehow pulled one of my CAMPUS CELEBS FROM THE SOCCER TEAM HOLY SHIT {{URL}},2024-04-26,2,bible,1783913723658117187
{{USERNAME}} {{USERNAME}} {{USERNAME}} BTW.  Non canonical texts means it’s not from the Bible. So an outside source.  He existed but barely.  😂,2024-04-26,2,bible,1783913722559299958
"{{USERNAME}} I have no idea DSHFKSDHKF and it seems like the amphibia pitch bible wasnt FULLY released? But I definitely remember seeing all of this stuff releasing, and then the others a few months ago with Sasha being Queen and stuff",2024-04-26,2,bible,1783913715114422654
This is the hour to prepare in holiness and earn a place in the kingdom of God. 	#MaturinConference,2024-04-26,2,bible,1783913711180128307
{{USERNAME}} What the fuck is that?	That Washington tru? Holy shit i mean omg,2024-04-26,2,bible,1783913709124854142
my everything is a pop BIBLE.,2024-04-26,2,bible,1783913706419630353
Holy shit it’s real {{URL}},2024-04-26,2,bible,1783913701902586184
{{USERNAME}} holy shit no wonder joe wifed you up,2024-04-26,2,bible,1783913697745764393
Holy fuck 😂 {{URL}},2024-04-26,2,bible,1783913697565393008
"{{USERNAME}} As the Bible states clearly, what is wrong will be right, what is bad will be good. 	God, please have mercy for those who condemn all these atrocities. and guide us through this mess. Amen.",2024-04-26,2,bible,1783913695825039669
"{{USERNAME}} Baptism by water is good, but you must be baptized by the holy spirit as well.",2024-04-26,2,bible,1783913690296680691
holy shit {{URL}},2024-04-26,2,bible,1783913689575227648
The hour of trial will come on the *whole world*(Revelation 3:10)		Therefore there will be nowhere to hide on the whole earth.		The only safe place will be in *The Kingdom of GOD*.(Psalms 27:5)		JESUS is coming to evacuate HIS *holy church.*#MaturinConference,2024-04-26,2,bible,1783913688858067384
"It's a valid question, tithing is a biblical requirement so what exactly is the journalist asking? I'm not defending Bushiri or religion but that interviewer would never dare press a catholic bishop about paedophilia in that tone. {{URL}}",2024-04-26,2,bible,1783913683443200450
That endorphin high from my 2.5 hour workout made me ridiculously horny holy shit,2024-04-26,2,bible,1783913683027947716
{{USERNAME}} {{USERNAME}} {{USERNAME}} Exactly but salvation saved you it didn’t sanctify you. If we were sanctified why would we need Holy Spirit to guide us? Why did Paul lament that the Spirit is willing but the flesh is weak?,2024-04-26,2,bible,1783913682579107903
{{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} That's actually bullish holy  📷 $BUBBLE 📷 $PARAM $RCADE	{{USERNAME}}	{{USERNAME}},2024-04-26,2,bible,1783913680280949054
{{USERNAME}} Looks great. And the cover reminds me of “The Making of Biblical Womanhood” by Beth Allison Barr which was fantastic. Hopefully it makes similar waves!,2024-04-26,2,bible,1783913674500956331
"{{USERNAME}} double smashburger on a toasted bun with american cheese, onion and a nice sauce holy",2024-04-26,2,bible,1783913670617305405
"Couldn't find the holy Grail on earth, so maybe it's in space.		You know what. I can't find fault in that logic",2024-04-26,2,bible,1783913669262188951
{{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} HOLY COOK,2024-04-26,2,bible,1783913666204553703
{{USERNAME}} i love u more emi (๑&gt;◡&lt;๑)	holy.. ur my idol !! i get hangovers bad,2024-04-26,2,bible,1783913659158364403
"The hour of trial is coming in the days in the future.		And it is going to come to the whole world.		The hour of trial will be unbearable.		Prepare and enter because,what will happen during the hour of trial will be unbearable.		Revelation 3:10 #MaturinConference {{URL}}",2024-04-26,2,bible,1783913659040698762
