text,date,label,label_name,id
"{{USERNAME}} I would look for evidence of a repentant life and ask to hear their testimony. If they just stood there dumb founded I would tell them;	""Repent for the Kingdom of God is at hand.!""		Most of those who believe they are saved will hear;	""Who are you.? Go away for I never knew you.!""",2024-04-28,8,prophesy,1784659032327782770
Apr 28 2010 Court acquitted fmr Trade Min Sudani of corruption for lack of evidence after witnesses disappeared or changed testimony under pressure from PM Maliki’s State of Law $4-$8bil missing from ministry {{URL}} {{URL}},2024-04-28,8,prophesy,1784659008261136772
"{{USERNAME}} {{USERNAME}} {{USERNAME}} Co conspirer Donny sat on his ass for 187 minutes, did nothing. Trump could have helped response to Jan. 6 riot — but didn’t — per new testimony.{{URL}}",2024-04-28,8,prophesy,1784658970440794348
{{USERNAME}} So if it’s unthinkable how are we supposed to know what he’s on about?	I think it’s a testimony to the patience of the Irish people that there isn’t a purge being performed at the nearest lamppost to politicians locations every day at this juncture.,2024-04-28,8,prophesy,1784658964677824928
{{USERNAME}} Totally agree. This is a very disappointing interpretation of being 50 plus.,2024-04-28,8,prophesy,1784658957555929574
"“PERSON 16”—a Trump insider who is cooperating with the FBI in the Mar a Lago criminal case, has DAMNING testimony about Trump obstructing justice by ordering his co-conspirator and butler Walt Nauta TO LIE TO THE FBI and get a PARDON IN RETURN. 		{{URL}}",2024-04-28,8,prophesy,1784658955605565893
I'm grateful for the love and support you all show when I share updates on my music business! Your encouragement means the world to me. 🎵 #MusicBiz #Grateful,2024-04-28,8,prophesy,1784658951264411722
{{USERNAME}} {{USERNAME}} You mean the subjective interpretation?,2024-04-28,8,prophesy,1784658948496224474
"Immediately after their wedding,		The brother changed drastically. He wasn’t that dude anymore. He became not so free &amp; eventually fizzled out.		This is d testimony of some after marriage.		This ought not to be		May marriage look good on you bro,	May your testimony be great sis.",2024-04-28,8,prophesy,1784658939419734333
The support and encouragement from the {{USERNAME}} community fuel my passion for web3 games. Let's make some noise and get things done with a smile! 😊 #metaproHUNArmy $Mpro 🇰🇰🇯🇨🇲🇨,2024-04-28,8,prophesy,1784658909728223531
{{USERNAME}} {{USERNAME}} {{USERNAME}} Not fighting for anything but if that’s you interpretation then that’s fine,2024-04-28,8,prophesy,1784658907450761641
{{USERNAME}} Where it said “But those who marry will have trouble in this life” another version says “Nevertheless such shall have trouble in the flesh” so it is open to interpretation.,2024-04-28,8,prophesy,1784658861737001209
"Have you experienced the power of the Miraculous Medal in your life? Whether it's a moment of divine intervention, comfort, or guidance, we invite you to share your personal Miraculous Medal story with us. Your testimony could inspire and uplift others!	{{URL}} {{URL}}",2024-04-28,8,prophesy,1784658846956368380
"Trump had a big opening week in his historic criminal trial 		After sitting in court for opening args &amp; witness testimony, we are headed for a likely conviction &amp; if so jail sentence		I discussed on {{USERNAME}} {{USERNAME}} 	{{URL}}",2024-04-28,8,prophesy,1784658846759502044
"{{USERNAME}} None of the written gospels we have are eyewitness testimony.	But even if they were - No, an eyewitness testimony is no good. Not on its own, without any evidence to back it up. Otherwise anyone could say anything, and claim it's eyewitness testimony. Just like alien abductions.",2024-04-28,8,prophesy,1784658836369866842
{{USERNAME}} {{USERNAME}} So you’re so certain that your interpretation of this passage is correct and in proper contexBut see nothing wrong with name calling. “The Bible is clear” that truth is to be spoken in love. calling  a fellow believer an obscene name (we know what wussy stands for) isn’t in love.,2024-04-28,8,prophesy,1784658821853384997
{{USERNAME}} {{USERNAME}} {{USERNAME}} That wasn't my takeaway from DOE. I still ponder questions raised months after reading. But that interpretation is also why Hancock wins the pop culture audience and academia loses. Then Dr Dibble tells pop culture they're racist for believing in Atlantis. They shut off.,2024-04-28,8,prophesy,1784658805579755526
"{{USERNAME}} ""Palestinians"" will embrace Netanyahu like a hero. He freed the ""Palestinians"" from occupation of Iranian terrorists. Islam hates woman, with practices like veiling, stoning, FGM, and unequal legal testimony. Issues of gender equality within the religion are just the beginning.",2024-04-28,8,prophesy,1784658801376808992
{{USERNAME}} File a Complaint for recovery with {{USERNAME}} . He's a blockchain dev specialized on reversing unauthorized transactions by scammers. I'm a testimony to his good works of recovery.,2024-04-28,8,prophesy,1784658800168906989
on the phone with my grandma &amp; she sharing her testimony’s with me 🥹🥹🫶🏾,2024-04-28,8,prophesy,1784658782791831626
"I deny 🚫 written in God’s word, I reject your faulty interpretation as U rip scriptures out of their God-given context 2 use as a pretext 2 proof text error. 	Signs 4 the Jew who required them, signs confirming the word prior to the canon being completed. {{URL}} {{URL}}",2024-04-28,8,prophesy,1784658766761201724
"{{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} Wdym by “outside of her sacred jurisdiction” 		The interpretation of Luke 22:38 would be very much within the jurisdiction of the Church’s teaching authority, and Luke 22:38 is where the two swords doctrine originates",2024-04-28,8,prophesy,1784658735656579172
{{USERNAME}} Says the bitch that not only destroyed evidence but suppressed testimony and evidence.,2024-04-28,8,prophesy,1784658708125147298
"{{USERNAME}} {{USERNAME}} Legal analysis is about correct legal interpretation not making up theories in your head and imagining that's the correct thing. Even on appeal, you have to make your arguments based on the law. You don't go on appeal to tell courts to disregard the law.",2024-04-28,8,prophesy,1784658707575370192
{{USERNAME}} Because the non lawyer piece of trash that you are deem that testimony from survivors is not receivable ?,2024-04-28,8,prophesy,1784658688935969220
{{USERNAME}} {{USERNAME}} The determination of the Iranian people to fight oppression is a testimony to their strength and courage.#HumanRights,2024-04-28,8,prophesy,1784658655285055539
"Viewing the entire Twitch Stream from beginning to end Everyday. Please &amp; Ty 🙏🏻 ☺️.		Most of 2023 | Most of 2024 so far has made me burnt out as a Positive CC, bec of the way too low amount of encouragement | support for most days.		I deserve better as a Positive CC.",2024-04-28,8,prophesy,1784658652940415462
The support and encouragement from the {{USERNAME}} community fuel my passion for web3 games. Let's make some noise and get things done with a smile! 😊 #metaproHUNArmy $Mpro 🇸🇨🇱🇻🇳🇮,2024-04-28,8,prophesy,1784658649127719272
{{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} Shariah? People are running away from Shariah to k' {{USERNAME}}!r states 😂😂😂		Holy Bible doesn't need any interpretation to understand where as the Qur'an needs tons and tons of interpretations to understand when it still claims to be explained in detail 🤡		Try more harder next time.,2024-04-28,8,prophesy,1784658624197087568
"{{USERNAME}} I will give you an assumption about this situation, as a muslim (sounds like a YouTube title😂) and living in Germany. From my pov, I'd say this is just a wrong interpretation of it and people just want to defend the ""Islam"" community, as well as, indirectly demonstrating for the",2024-04-28,8,prophesy,1784658606446522813
"{{USERNAME}} {{USERNAME}} No, 3 years is what he was given for being Trumps fixer. He was refused a lighter sentence if you remember. He is a convicted liar, but his recent testimony helped secure a guilty verdict in the inflation of assets  trial. That has redeemed him somewhat in the eyes of many.",2024-04-28,8,prophesy,1784658562460815374
"{{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} insane mental gymnastics for you to misinterpret an ad, see that the correct interpretation (you can become a manager in 3 years) is still a thing, and then double down on it. don't blame u for ur brain for being fried, u live in the uk",2024-04-28,8,prophesy,1784658455518753041
"{{USERNAME}} Thank you for the encouragement!! I’ll think about it. Cause for real, I’m scared shitless!!🤣🤣🤣	Latino moms are not for the faint of hearts!!!",2024-04-28,8,prophesy,1784658454834983059
{{USERNAME}} Thank you for your testimony and witness of the Book of Mormon. My heart echoes the feelings that are too deep and vast to possibly express. How grateful I am for Jesus Christ and His words being available for each of us to study ❤️,2024-04-28,8,prophesy,1784658443363819580
"{{USERNAME}} {{USERNAME}} {{USERNAME}} thank you for your kind, compassionate, loving and tolerant words of encouragement.  #ThePartyOfTolerance",2024-04-28,8,prophesy,1784658430801674514
{{USERNAME}} I couldn’t write an essay when I left high school and now I teach high school English for a living. 	Great encouragement.,2024-04-28,8,prophesy,1784658414427344934
Hi I'm running {{USERNAME}}'s Goonscript!❤️		It's forced experience with some encouragement and suprises😘		#techdom #findom #virus #blackmail #infoplay #goon #anydesk #2dfd #hypno #clickslut #linkslut #accountplay		{{URL}},2024-04-28,8,prophesy,1784658395141689417
"{{USERNAME}} Again, your tautological statements are not self proving.  The bible is my standard.  Your individualistic, worldly interpretation of the bible is yours",2024-04-28,8,prophesy,1784658370055557125
{{USERNAME}} Had another joke from your recent interaction but I’ll leave the mind open for interpretation,2024-04-28,8,prophesy,1784658359448187223
"Sometimes I was like ""Do I like the character or the actors or the interpretation of the actors towards the character? Idk"" because there are times I like the character, but don't really enjoy the character's asmr, another time I don't even get attached to the character but",2024-04-28,8,prophesy,1784658210047369708
{{USERNAME}} Praise Jesus Chris the King!	When the enemy has no more hold on you he then attacks	I was baptized in 2013 Evelyn my daughter born in 2015 has undergone 14 surgeries and is alive today as a testimony of Jesus Christ and his love. 	Eternal Vigilance is key to serving Jesus Christ,2024-04-28,8,prophesy,1784658163062747519
