text,date,label,label_name,id
"{{USERNAME}} and “Hear and we see,” it would have been better for them and more upright. But God has cursed them for their disbelief, so they believe only a few.		 From Surat An-Nisa - Verse (46)",2024-04-26,6,Jesus,1783913334548361562
"{{USERNAME}} Living in deep south Texas, I can honestly say that you and your policies have objectively made my life worse.		Sick and tired of living life having to constantly look over shoulder, hearing dog growl at night wondering if illegals trying to break in again...	Spending God awful… {{URL}} {{URL}}",2024-04-26,6,Jesus,1783913334145790275
{{USERNAME}} That so much resembles a picture I have of a few of our children at that age and year....wow.....God bless you sir.,2024-04-26,6,Jesus,1783913333994783198
OH LORD {{URL}},2024-04-26,6,Jesus,1783913333201994092
"{{USERNAME}} I pray God gives you the gift of long life and prosperity, I enjoy what you share here but too sad 🥺 we are not following each other I will be glad if I could get a follow and maybe share the word of God sometimes (MAY GOD KEEP YOU SAFE AS YOU DO SO🙏🙏)",2024-04-26,6,Jesus,1783913331616604244
"{{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} One is a literal translation that doesn't retain meanings, and the other is a symbolic translation that says what would mean the same in English. 		Both apply perfectly to God	One describes him as powerful, the other describes him as being. Both apply to God",2024-04-26,6,Jesus,1783913331306156134
"""Trustees reactionary and visionless in politics, narrow and medieval in religion"" 		Oh Lord I wish that were so {{URL}}",2024-04-26,6,Jesus,1783913331197083716
{{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} God the Father. The Godhead.  Yahweh. Jehovah.,2024-04-26,6,Jesus,1783913330069086458
{{USERNAME}} I am praying and Our Lady be with her to go in front of God Triune!,2024-04-26,6,Jesus,1783913329985036743
"{{USERNAME}} {{USERNAME}} ""This Travis guy is something else, man, what a nu...oh God who the hell are these other people, Travis is clearly the milquetoast normal fellow.""",2024-04-26,6,Jesus,1783913329557196885
May God bless you CZ ☀️🙏🙌 {{URL}},2024-04-26,6,Jesus,1783913329481629708
"{{USERNAME}} Thank God, collect your sub",2024-04-26,6,Jesus,1783913329200685186
{{USERNAME}} Take care of our future Clay. God almighty has chosen you as one of the stewards of the future. Lead by example...,2024-04-26,6,Jesus,1783913329192243641
"the misinfo from a big account… god speed, god bless",2024-04-26,6,Jesus,1783913327548129304
"{{USERNAME}} Lord, let’s hope not. {{URL}}",2024-04-26,6,Jesus,1783913326973419920
"Whoever is reading this, GOD knows what you are going through, He heard your cry, He is going to deliver you. Just trust in him.",2024-04-26,6,Jesus,1783913326721769568
"{{USERNAME}} Oh god, there’s a special place for ppl like you 😭😭 {{URL}}",2024-04-26,6,Jesus,1783913326507884688
{{USERNAME}} The Lord works in mysterious ways…,2024-04-26,6,Jesus,1783913326436819310
Please for the love of god stop running Mrs. Astor at a mile. Been a fan since she broke her maiden at GP LY. This horse has talent but needs more distance. So obvious… {{USERNAME}} #Keeneland,2024-04-26,6,Jesus,1783913326201745613
{{USERNAME}} oh my god this is great,2024-04-26,6,Jesus,1783913325404762396
"{{USERNAME}} oh my god, oh my god ... to mysli alaha?",2024-04-26,6,Jesus,1783913324804997333
"{{USERNAME}} No surprise whatsoever and lets face it, we've  plenty of wannabee Lord Haw Haws out there to last us a lifetime. Get them voted out at the next election, what is it about Rochdale?!",2024-04-26,6,Jesus,1783913323559281094
That man ain’t played at Auburn since the year of our lord 2021,2024-04-26,6,Jesus,1783913322904981639
{{USERNAME}} oh my god i remember this :(,2024-04-26,6,Jesus,1783913320933716255
Also very funny how whenever it’s me that’s getting accused or yelled at in an argument it’s fine as long as I don’t defend myself. Because lord knows every time I decided to word my concerns it was ALWAYS a problem and the argument would stop because “you can’t believe I’d talk,2024-04-26,6,Jesus,1783913320854036733
"{{USERNAME}} Are you saying your use as a woman is to bake cake, buns, cook, clean house,!!! without that you are useless, ehhhhhhh ??? Na so african women dey think!!???... God forbid!	God didn't create woman for that!!",2024-04-26,6,Jesus,1783913320623263796
"""I'm gonna getcha! I am.. GOD! HHHAHAHAHAHAHA!"" {{URL}} {{URL}}",2024-04-26,6,Jesus,1783914156120211931
{{USERNAME}} God bless 🙏🏻,2024-04-26,6,Jesus,1783914151880102031
{{USERNAME}} Waah!Don't lose money bro. Money makes a man. I'm telling you this free of charge. Not having money is as good as not having life. I wish God blesses every man with enough money earned GENUINELY.,2024-04-26,6,Jesus,1783914151825363297
{{USERNAME}} you look amazing oh my god,2024-04-26,6,Jesus,1783914151758184536
"Deut 30	20 … For the Lord is your life, and he will give you many years in the land he swore to give to your fathers, Abraham, Isaac and Jacob.		John 14	6 Jesus answered, “I am the way and the truth and the life. No one comes to the Father except through me. {{URL}}",2024-04-26,6,Jesus,1783914151745822903
"{{USERNAME}} I’m proud of you man, I’m highly inspired.	I pray God is kind and gracious unto you 🙏",2024-04-26,6,Jesus,1783914150948688018
{{USERNAME}} {{USERNAME}} God bless them,2024-04-26,6,Jesus,1783914150634152408
Someone saw me today and was thanking God almighty. Why?	He hadn't seen someone this tall before.,2024-04-26,6,Jesus,1783914150206267845
{{USERNAME}} {{USERNAME}} Oh lord . Grammer and a proper sentence eludes you🤡,2024-04-26,6,Jesus,1783914149946286248
*cough*	*ahem*	*mhhg*		MICHI GOD CANDLE GOD CANDLE GOD CANDLE GOD CANDLE GOD CANDLE GOD CANDLE GOD CANDLE,2024-04-26,6,Jesus,1783914149694869856
God Bless Every Hustler 🚀 {{URL}},2024-04-26,6,Jesus,1783914148855759041
"I can't even talk about my niggas in peace, Jesus take the wheel",2024-04-26,6,Jesus,1783914148838961191
"Like Precious Faith	Our task as Christians is to magnify the Kingdom of God to the world so they may receive ""Like Precious Faith"" with us.  Read Prophetic Fire blog {{URL}} {{URL}}",2024-04-26,6,Jesus,1783914148276924681
{{USERNAME}} You are God fearing man. So no reason the fool,2024-04-26,6,Jesus,1783914148188795058
"Thank you God, always",2024-04-26,6,Jesus,1783914147442209234
{{USERNAME}} Call me Hexie again i sweat to god i will throw them in a sewer {{URL}},2024-04-26,6,Jesus,1783914146586657181
{{USERNAME}} GOD IDK,2024-04-26,6,Jesus,1783914146238476623
{{USERNAME}} {{USERNAME}} Anyone who understands football understands why the Falcons took Pennix. But I wanna talk about the Bears. My God they are loaded on offense. If the dress wearing Caleb Williams can't have success with those weapons then thats ALL in him and no one else.,2024-04-26,6,Jesus,1783914144594288940
God Please No {{URL}},2024-04-26,6,Jesus,1783914144556634451
{{USERNAME}} {{USERNAME}} Fillwoming sir 	8164804977	Opay 	God bless u sir 	May u never lack 	More cash in the bag injections {{URL}},2024-04-26,6,Jesus,1783914144455872776
{{USERNAME}} only Jesus himself is stopping me from getting that hoodie,2024-04-26,6,Jesus,1783914143080198490
{{USERNAME}} Well according to your god this is what the Earth looks like {{URL}},2024-04-26,6,Jesus,1783914143038202022
{{USERNAME}} Thank God! The anti-Semitic road kerb turned him over for crossing the red line.. hopefully not the death penalty he so wished for the Palestinian prisoners..,2024-04-26,6,Jesus,1783914142921068871
Why is Wunmi running away from DNA or is she trying to hide something from the public?		Only God knows the truth. Poor Mohbad just found himself amongst hungry people.,2024-04-26,6,Jesus,1783914142237077727
"{{USERNAME}} {{USERNAME}} {{USERNAME}} you know several presidents of the church have eaten a mostly plant-based diet, right? you think their lifestyle contradict God's word?		what exactly are the verses you think eating plant-based contradicts?",2024-04-26,6,Jesus,1783914142136402376
God keep me protected in all aspects. #Amen 🙏🏽,2024-04-26,6,Jesus,1783914141914140712
God this guy is fucking annoying {{URL}},2024-04-26,6,Jesus,1783914141775761790
"Even if it doesn't make ""sense"" and it's not popular opinion, as long as it is pleasing to God, the believer goes for it.",2024-04-26,6,Jesus,1783914141557604394
"{{USERNAME}} Ian’s arc in shameless, he’s manic and he’s preaching about how being gay is okay (truth) but he’s being called ‘gay Jesus’ and it’s just crazzzyyyu",2024-04-26,6,Jesus,1783914141071151577
Bonnies mum saying we’re gonna overcome this thing meaning autism oh god,2024-04-26,6,Jesus,1783914140823916836
...or maybe not. Who knows.		God does. 🤭😉,2024-04-26,6,Jesus,1783914140706476210
carats seeing him again tomorrow like this…lord pwede ba mag teleport kahit 4hrs lang sa korea??? {{URL}},2024-04-26,6,Jesus,1783914138219262250
{{USERNAME}} {{USERNAME}} You’ve clearly never lived on a college campus before 😂 people used to come to my campus with signs basically saying “God hates fags” and nothing would happen to them. Wanna know why? 		Because the 1st amendment applies to every equally 🤷🏼‍♂️,2024-04-26,6,Jesus,1783914137057214673
"{{USERNAME}} {{USERNAME}} That's rich a demonrat trying to speak for God, yet your party supports everything that God is against..you demonRATS don't fool us as God's children..I rebuke you in Jesus name",2024-04-26,6,Jesus,1783914136801251746
"{{USERNAME}} I did read the article. If you had some reading comprehension I said in my post, ""Or had negative interactions with him in the past.""		Jesus, read a little and not just react.",2024-04-26,6,Jesus,1783914135798833562
"{{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} If you want to follow the bible then don't contradict it. 		Israelites were cast out from the land by God. Until the messiah arrives, they have no claim to the land. 		Isr{{USERNAME}} should not exist according to the bible. It's blasphemy to say otherwise.",2024-04-26,6,Jesus,1783914135731736758
"{{USERNAME}} Letter A. JESUS CHRIST, HE IS THE WAY, THE TRUTH &amp; LIFE.",2024-04-26,6,Jesus,1783914134695793057
{{USERNAME}} She ain't gaf my god,2024-04-26,6,Jesus,1783914132950954361
OH MY GOD???? {{URL}},2024-04-26,6,Jesus,1783914131839414740
{{USERNAME}} Oh my god this is all fire,2024-04-26,6,Jesus,1783914130555936928
{{USERNAME}} Why y'all chopping up Trump's videos looks like you're just pushing a narrative fuckboy and at the end of the day it's football bro who gives a shit oh my God somebody don't like football let's have a fuckin hissy fit you are fucking weak,2024-04-26,6,Jesus,1783914130547548250
{{USERNAME}} {{USERNAME}} Jesus doesn't like trump.,2024-04-26,6,Jesus,1783914130375663774
Mr. President: It’s just another campaign stop.  A chance to take lemons and make a shitload of lemonade.  God Bless and Protect You 🙏 {{URL}},2024-04-26,6,Jesus,1783914129436168309
"{{USERNAME}} {{USERNAME}} Thank u but I rather have something more profitable that would be the best thing to ever happen to you all. Accept Jesus as your LORD and Savior then get baptised and thank me later	Jesus is the way, the truth and the life		By the way, remember that there is judgment after death",2024-04-26,6,Jesus,1783914128983077302
Tell a tired heart that	God is still	God 👑🕊️,2024-04-26,6,Jesus,1783914128676880700
{{USERNAME}} {{USERNAME}} {{USERNAME}} Done ✅ with notification on 		1603574565	Access bank	Grace Ejiofor 	God bless you always {{URL}},2024-04-26,6,Jesus,1783914126298800586
he’s like jesus to me {{URL}},2024-04-26,6,Jesus,1783914125447356824
"{{USERNAME}} {{USERNAME}} Virtually all scientists believe in evolution, that we can neither confirm nor deny God exists, so God isn't real, and that humans have heavily altered our climate, making climate change accelerate faster than it normally is.",2024-04-26,6,Jesus,1783914124109316291
{{USERNAME}} Hilarious how bad {{USERNAME}} lives absolutely rent free in this guy's head. 	He's consistently bringing him up. He's driven by his house like a creepy stalker. And obsessively comments on his doings. 	Jesus Christ get a life dude. His entire persona revolves around man simping 😂,2024-04-26,6,Jesus,1783914123387916497
God bless Zoroartrianism from kurd's! {{URL}},2024-04-26,6,Jesus,1783914122272199139
OH NOW YOU CRYING 	YOURE IN PIECES 	CAUSE THE ONLY LIVE YOUVE EVER KNOW ITS JESUS,2024-04-26,6,Jesus,1783914122091929757
{{USERNAME}} gm god🙏,2024-04-26,6,Jesus,1783914122028941624
"{{USERNAME}} {{USERNAME}} {{USERNAME}} Good evening ba Boyz am catching the show here en kakyombeka kyarugaju isingiro representing 🔥 tgifffffffffffff 🔥 thank God it's a Friday kindly drop for me yeah by crissbrown going out kayongo zubairi, Afande gumisiriza partson plus all crozers",2024-04-26,6,Jesus,1783914121504952703
{{USERNAME}} I know he’s a good person but MY GOD that fake smile always creeps me out.  😬,2024-04-26,6,Jesus,1783914121144242594
The hour of trial will come on the *whole world*(Revelation 3:10)		Therefore there will be nowhere to hide on the whole earth.		The only safe place will be in *The Kingdom of GOD*.		JESUS is coming to evacuate HIS *holy church.*	#MaturinConference	{{USERNAME}} {{URL}},2024-04-26,6,Jesus,1783914119982170328
{{USERNAME}} God he is a fucking idiot,2024-04-26,6,Jesus,1783914119638241288
"{{USERNAME}} It is not about “do this” or “do that” that will save you … basically what YOU DO		Accepting Jesus as your lord and savior, who died and rose from the dead is the only truth to get saved. It is all about what JESUS DID FOR YOU at the cross",2024-04-26,6,Jesus,1783914118929334628
PASADO NA!!!! THANK YOUU LORD,2024-04-26,6,Jesus,1783914118132732363
"Lord, you’ve got the chance to do the funniest thing right now. {{URL}}",2024-04-26,6,Jesus,1783914117448999014
{{USERNAME}} jesus guys i can’t spend 180€ on a fucking mouse,2024-04-26,6,Jesus,1783914117008416780
"{{USERNAME}} Pray pray pray! President Donald Trump needs protection prayers everyday! The powers that be have him surrounded! God Bless President Donald Trump, family, friends, supporters &amp; co- workers past present &amp; future!!",2024-04-26,6,Jesus,1783914116236681725
{{USERNAME}} Pornographic material given to children is okay with you. We are All God's children. Leftist perverts are ruining children. It is not okay with me and any other parent with half a brain cell.,2024-04-26,6,Jesus,1783914115326759150
